737, -1.3312e+12, 8.694e+11, 1.3312e+12, -8.694e+11
738, -1.3335e+12, 8.71134e+11, 1.3335e+12, -8.71134e+11
739, -1.3358e+12, 8.72867e+11, 1.3358e+12, -8.72867e+11
740, -1.3381e+12, 8.74599e+11, 1.3381e+12, -8.74599e+11
741, -1.3404e+12, 8.76331e+11, 1.3404e+12, -8.76331e+11
742, -1.3427e+12, 8.78063e+11, 1.3427e+12, -8.78063e+11
743, -1.34499e+12, 8.79795e+11, 1.34499e+12, -8.79795e+11
744, -1.34729e+12, 8.81526e+11, 1.34729e+12, -8.81526e+11
745, -1.34959e+12, 8.83257e+11, 1.34959e+12, -8.83257e+11
746, -1.35188e+12, 8.84987e+11, 1.35188e+12, -8.84987e+11
747, -1.35418e+12, 8.86717e+11, 1.35418e+12, -8.86717e+11
748, -1.35647e+12, 8.88447e+11, 1.35647e+12, -8.88447e+11
749, -1.35877e+12, 8.90177e+11, 1.35877e+12, -8.90177e+11
750, -1.36106e+12, 8.91906e+11, 1.36106e+12, -8.91906e+11
751, -1.36336e+12, 8.93635e+11, 1.36336e+12, -8.93635e+11
752, -1.36565e+12, 8.95363e+11, 1.36565e+12, -8.95363e+11
753, -1.36794e+12, 8.97091e+11, 1.36794e+12, -8.97091e+11
754, -1.37023e+12, 8.98819e+11, 1.37023e+12, -8.98819e+11
755, -1.37252e+12, 9.00547e+11, 1.37252e+12, -9.00547e+11
756, -1.37482e+12, 9.02274e+11, 1.37482e+12, -9.02274e+11
757, -1.37711e+12, 9.04001e+11, 1.37711e+12, -9.04001e+11
758, -1.3794e+12, 9.05728e+11, 1.3794e+12, -9.05728e+11
759, -1.38169e+12, 9.07454e+11, 1.38169e+12, -9.07454e+11
760, -1.38397e+12, 9.0918e+11, 1.38397e+12, -9.0918e+11
761, -1.38626e+12, 9.10905e+11, 1.38626e+12, -9.10905e+11
762, -1.38855e+12, 9.12631e+11, 1.38855e+12, -9.12631e+11
763, -1.39084e+12, 9.14356e+11, 1.39084e+12, -9.14356e+11
764, -1.39313e+12, 9.16081e+11, 1.39313e+12, -9.16081e+11
765, -1.39541e+12, 9.17805e+11, 1.39541e+12, -9.17805e+11
766, -1.3977e+12, 9.19529e+11, 1.3977e+12, -9.19529e+11
767, -1.39998e+12, 9.21253e+11, 1.39998e+12, -9.21253e+11
768, -1.40227e+12, 9.22976e+11, 1.40227e+12, -9.22976e+11
769, -1.40455e+12, 9.24699e+11, 1.40455e+12, -9.24699e+11
770, -1.40684e+12, 9.26422e+11, 1.40684e+12, -9.26422e+11
771, -1.40912e+12, 9.28145e+11, 1.40912e+12, -9.28145e+11
772, -1.41141e+12, 9.29867e+11, 1.41141e+12, -9.29867e+11
773, -1.41369e+12, 9.31589e+11, 1.41369e+12, -9.31589e+11
774, -1.41597e+12, 9.33311e+11, 1.41597e+12, -9.33311e+11
775, -1.41825e+12, 9.35032e+11, 1.41825e+12, -9.35032e+11
776, -1.42053e+12, 9.36753e+11, 1.42053e+12, -9.36753e+11
777, -1.42282e+12, 9.38474e+11, 1.42282e+12, -9.38474e+11
778, -1.4251e+12, 9.40194e+11, 1.4251e+12, -9.40194e+11
779, -1.42738e+12, 9.41914e+11, 1.42738e+12, -9.41914e+11
780, -1.42966e+12, 9.43634e+11, 1.42966e+12, -9.43634e+11
781, -1.43194e+12, 9.45354e+11, 1.43194e+12, -9.45354e+11
782, -1.43421e+12, 9.47073e+11, 1.43421e+12, -9.47073e+11
783, -1.43649e+12, 9.48792e+11, 1.43649e+12, -9.48792e+11
784, -1.43877e+12, 9.5051e+11, 1.43877e+12, -9.5051e+11
785, -1.44105e+12, 9.52229e+11, 1.44105e+12, -9.52229e+11
786, -1.44332e+12, 9.53947e+11, 1.44332e+12, -9.53947e+11
787, -1.4456e+12, 9.55665e+11, 1.4456e+12, -9.55665e+11
788, -1.44788e+12, 9.57382e+11, 1.44788e+12, -9.57382e+11
789, -1.45015e+12, 9.59099e+11, 1.45015e+12, -9.59099e+11
790, -1.45243e+12, 9.60816e+11, 1.45243e+12, -9.60816e+11
791, -1.4547e+12, 9.62533e+11, 1.4547e+12, -9.62533e+11
792, -1.45698e+12, 9.64249e+11, 1.45698e+12, -9.64249e+11
793, -1.45925e+12, 9.65965e+11, 1.45925e+12, -9.65965e+11
794, -1.46153e+12, 9.67681e+11, 1.46153e+12, -9.67681e+11
795, -1.4638e+12, 9.69397e+11, 1.4638e+12, -9.69397e+11
796, -1.46607e+12, 9.71112e+11, 1.46607e+12, -9.71112e+11
797, -1.46834e+12, 9.72827e+11, 1.46834e+12, -9.72827e+11
798, -1.47062e+12, 9.74541e+11, 1.47062e+12, -9.74541e+11
799, -1.47289e+12, 9.76256e+11, 1.47289e+12, -9.76256e+11
800, -1.47516e+12, 9.7797e+11, 1.47516e+12, -9.7797e+11
801, -1.47743e+12, 9.79684e+11, 1.47743e+12, -9.79684e+11
802, -1.4797e+12, 9.81397e+11, 1.4797e+12, -9.81397e+11
803, -1.48197e+12, 9.8311e+11, 1.48197e+12, -9.8311e+11
804, -1.48424e+12, 9.84823e+11, 1.48424e+12, -9.84823e+11
805, -1.48651e+12, 9.86536e+11, 1.48651e+12, -9.86536e+11
806, -1.48877e+12, 9.88248e+11, 1.48877e+12, -9.88248e+11
807, -1.49104e+12, 9.89961e+11, 1.49104e+12, -9.89961e+11
808, -1.49331e+12, 9.91672e+11, 1.49331e+12, -9.91672e+11
809, -1.49558e+12, 9.93384e+11, 1.49558e+12, -9.93384e+11
810, -1.49784e+12, 9.95095e+11, 1.49784e+12, -9.95095e+11
811, -1.50011e+12, 9.96806e+11, 1.50011e+12, -9.96806e+11
812, -1.50238e+12, 9.98517e+11, 1.50238e+12, -9.98517e+11
813, -1.50464e+12, 1.00023e+12, 1.50464e+12, -1.00023e+12
814, -1.50691e+12, 1.00194e+12, 1.50691e+12, -1.00194e+12
815, -1.50917e+12, 1.00365e+12, 1.50917e+12, -1.00365e+12
816, -1.51144e+12, 1.00536e+12, 1.51144e+12, -1.00536e+12
817, -1.5137e+12, 1.00707e+12, 1.5137e+12, -1.00707e+12
818, -1.51596e+12, 1.00878e+12, 1.51596e+12, -1.00878e+12
819, -1.51823e+12, 1.01049e+12, 1.51823e+12, -1.01049e+12
820, -1.52049e+12, 1.01219e+12, 1.52049e+12, -1.01219e+12
821, -1.52275e+12, 1.0139e+12, 1.52275e+12, -1.0139e+12
822, -1.52502e+12, 1.01561e+12, 1.52502e+12, -1.01561e+12
823, -1.52728e+12, 1.01732e+12, 1.52728e+12, -1.01732e+12
824, -1.52954e+12, 1.01903e+12, 1.52954e+12, -1.01903e+12
825, -1.5318e+12, 1.02073e+12, 1.5318e+12, -1.02073e+12
826, -1.53406e+12, 1.02244e+12, 1.53406e+12, -1.02244e+12
827, -1.53632e+12, 1.02415e+12, 1.53632e+12, -1.02415e+12
828, -1.53858e+12, 1.02585e+12, 1.53858e+12, -1.02585e+12
829, -1.54084e+12, 1.02756e+12, 1.54084e+12, -1.02756e+12
830, -1.5431e+12, 1.02927e+12, 1.5431e+12, -1.02927e+12
831, -1.54536e+12, 1.03097e+12, 1.54536e+12, -1.03097e+12
832, -1.54761e+12, 1.03268e+12, 1.54761e+12, -1.03268e+12
833, -1.54987e+12, 1.03438e+12, 1.54987e+12, -1.03438e+12
834, -1.55213e+12, 1.03609e+12, 1.55213e+12, -1.03609e+12
835, -1.55439e+12, 1.03779e+12, 1.55439e+12, -1.03779e+12
836, -1.55664e+12, 1.0395e+12, 1.55664e+12, -1.0395e+12
837, -1.5589e+12, 1.0412e+12, 1.5589e+12, -1.0412e+12
838, -1.56116e+12, 1.04291e+12, 1.56116e+12, -1.04291e+12
839, -1.56341e+12, 1.04461e+12, 1.56341e+12, -1.04461e+12
840, -1.56567e+12, 1.04631e+12, 1.56567e+12, -1.04631e+12
841, -1.56792e+12, 1.04802e+12, 1.56792e+12, -1.04802e+12
842, -1.57018e+12, 1.04972e+12, 1.57018e+12, -1.04972e+12
843, -1.57243e+12, 1.05142e+12, 1.57243e+12, -1.05142e+12
844, -1.57468e+12, 1.05313e+12, 1.57468e+12, -1.05313e+12
845, -1.57694e+12, 1.05483e+12, 1.57694e+12, -1.05483e+12
846, -1.57919e+12, 1.05653e+12, 1.57919e+12, -1.05653e+12
847, -1.58144e+12, 1.05823e+12, 1.58144e+12, -1.05823e+12
848, -1.5837e+12, 1.05993e+12, 1.5837e+12, -1.05993e+12
849, -1.58595e+12, 1.06163e+12, 1.58595e+12, -1.06163e+12
850, -1.5882e+12, 1.06334e+12, 1.5882e+12, -1.06334e+12
851, -1.59045e+12, 1.06504e+12, 1.59045e+12, -1.06504e+12
852, -1.5927e+12, 1.06674e+12, 1.5927e+12, -1.06674e+12
853, -1.59495e+12, 1.06844e+12, 1.59495e+12, -1.06844e+12
854, -1.5972e+12, 1.07014e+12, 1.5972e+12, -1.07014e+12
855, -1.59945e+12, 1.07184e+12, 1.59945e+12, -1.07184e+12
856, -1.6017e+12, 1.07354e+12, 1.6017e+12, -1.07354e+12
857, -1.60395e+12, 1.07524e+12, 1.60395e+12, -1.07524e+12
858, -1.6062e+12, 1.07694e+12, 1.6062e+12, -1.07694e+12
859, -1.60845e+12, 1.07863e+12, 1.60845e+12, -1.07863e+12
860, -1.61069e+12, 1.08033e+12, 1.61069e+12, -1.08033e+12
861, -1.61294e+12, 1.08203e+12, 1.61294e+12, -1.08203e+12
862, -1.61519e+12, 1.08373e+12, 1.61519e+12, -1.08373e+12
863, -1.61744e+12, 1.08543e+12, 1.61744e+12, -1.08543e+12
864, -1.61968e+12, 1.08713e+12, 1.61968e+12, -1.08713e+12
865, -1.62193e+12, 1.08882e+12, 1.62193e+12, -1.08882e+12
866, -1.62418e+12, 1.09052e+12, 1.62418e+12, -1.09052e+12
867, -1.62642e+12, 1.09222e+12, 1.62642e+12, -1.09222e+12
868, -1.62867e+12, 1.09392e+12, 1.62867e+12, -1.09392e+12
869, -1.63091e+12, 1.09561e+12, 1.63091e+12, -1.09561e+12
870, -1.63316e+12, 1.09731e+12, 1.63316e+12, -1.09731e+12
871, -1.6354e+12, 1.099e+12, 1.6354e+12, -1.099e+12
872, -1.63764e+12, 1.1007e+12, 1.63764e+12, -1.1007e+12
873, -1.63989e+12, 1.1024e+12, 1.63989e+12, -1.1024e+12
874, -1.64213e+12, 1.10409e+12, 1.64213e+12, -1.10409e+12
875, -1.64437e+12, 1.10579e+12, 1.64437e+12, -1.10579e+12
876, -1.64662e+12, 1.10748e+12, 1.64662e+12, -1.10748e+12
877, -1.64886e+12, 1.10918e+12, 1.64886e+12, -1.10918e+12
878, -1.6511e+12, 1.11087e+12, 1.6511e+12, -1.11087e+12
879, -1.65334e+12, 1.11257e+12, 1.65334e+12, -1.11257e+12
880, -1.65558e+12, 1.11426e+12, 1.65558e+12, -1.11426e+12
881, -1.65782e+12, 1.11595e+12, 1.65782e+12, -1.11595e+12
882, -1.66006e+12, 1.11765e+12, 1.66006e+12, -1.11765e+12
883, -1.6623e+12, 1.11934e+12, 1.6623e+12, -1.11934e+12
884, -1.66454e+12, 1.12104e+12, 1.66454e+12, -1.12104e+12
885, -1.66678e+12, 1.12273e+12, 1.66678e+12, -1.12273e+12
886, -1.66902e+12, 1.12442e+12, 1.66902e+12, -1.12442e+12
887, -1.67126e+12, 1.12611e+12, 1.67126e+12, -1.12611e+12
888, -1.6735e+12, 1.12781e+12, 1.6735e+12, -1.12781e+12
889, -1.67574e+12, 1.1295e+12, 1.67574e+12, -1.1295e+12
890, -1.67798e+12, 1.13119e+12, 1.67798e+12, -1.13119e+12
891, -1.68021e+12, 1.13288e+12, 1.68021e+12, -1.13288e+12
892, -1.68245e+12, 1.13457e+12, 1.68245e+12, -1.13457e+12
893, -1.68469e+12, 1.13627e+12, 1.68469e+12, -1.13627e+12
894, -1.68693e+12, 1.13796e+12, 1.68693e+12, -1.13796e+12
895, -1.68916e+12, 1.13965e+12, 1.68916e+12, -1.13965e+12
896, -1.6914e+12, 1.14134e+12, 1.6914e+12, -1.14134e+12
897, -1.69363e+12, 1.14303e+12, 1.69363e+12, -1.14303e+12
898, -1.69587e+12, 1.14472e+12, 1.69587e+12, -1.14472e+12
899, -1.6981e+12, 1.14641e+12, 1.6981e+12, -1.14641e+12
900, -1.70034e+12, 1.1481e+12, 1.70034e+12, -1.1481e+12
901, -1.70257e+12, 1.14979e+12, 1.70257e+12, -1.14979e+12
902, -1.70481e+12, 1.15148e+12, 1.70481e+12, -1.15148e+12
903, -1.70704e+12, 1.15317e+12, 1.70704e+12, -1.15317e+12
904, -1.70928e+12, 1.15486e+12, 1.70928e+12, -1.15486e+12
905, -1.71151e+12, 1.15655e+12, 1.71151e+12, -1.15655e+12
906, -1.71374e+12, 1.15823e+12, 1.71374e+12, -1.15823e+12
907, -1.71597e+12, 1.15992e+12, 1.71597e+12, -1.15992e+12
908, -1.71821e+12, 1.16161e+12, 1.71821e+12, -1.16161e+12
909, -1.72044e+12, 1.1633e+12, 1.72044e+12, -1.1633e+12
910, -1.72267e+12, 1.16499e+12, 1.72267e+12, -1.16499e+12
911, -1.7249e+12, 1.16667e+12, 1.7249e+12, -1.16667e+12
912, -1.72713e+12, 1.16836e+12, 1.72713e+12, -1.16836e+12
913, -1.72936e+12, 1.17005e+12, 1.72936e+12, -1.17005e+12
914, -1.73159e+12, 1.17174e+12, 1.73159e+12, -1.17174e+12
915, -1.73382e+12, 1.17342e+12, 1.73382e+12, -1.17342e+12
916, -1.73605e+12, 1.17511e+12, 1.73605e+12, -1.17511e+12
917, -1.73828e+12, 1.1768e+12, 1.73828e+12, -1.1768e+12
918, -1.74051e+12, 1.17848e+12, 1.74051e+12, -1.17848e+12
919, -1.74274e+12, 1.18017e+12, 1.74274e+12, -1.18017e+12
920, -1.74497e+12, 1.18185e+12, 1.74497e+12, -1.18185e+12
921, -1.7472e+12, 1.18354e+12, 1.7472e+12, -1.18354e+12
922, -1.74943e+12, 1.18522e+12, 1.74943e+12, -1.18522e+12
923, -1.75166e+12, 1.18691e+12, 1.75166e+12, -1.18691e+12
924, -1.75388e+12, 1.18859e+12, 1.75388e+12, -1.18859e+12
925, -1.75611e+12, 1.19028e+12, 1.75611e+12, -1.19028e+12
926, -1.75834e+12, 1.19196e+12, 1.75834e+12, -1.19196e+12
927, -1.76056e+12, 1.19365e+12, 1.76056e+12, -1.19365e+12
928, -1.76279e+12, 1.19533e+12, 1.76279e+12, -1.19533e+12
929, -1.76502e+12, 1.19702e+12, 1.76502e+12, -1.19702e+12
930, -1.76724e+12, 1.1987e+12, 1.76724e+12, -1.1987e+12
931, -1.76947e+12, 1.20038e+12, 1.76947e+12, -1.20038e+12
932, -1.77169e+12, 1.20207e+12, 1.77169e+12, -1.20207e+12
933, -1.77392e+12, 1.20375e+12, 1.77392e+12, -1.20375e+12
934, -1.77614e+12, 1.20543e+12, 1.77614e+12, -1.20543e+12
935, -1.77837e+12, 1.20712e+12, 1.77837e+12, -1.20712e+12
936, -1.78059e+12, 1.2088e+12, 1.78059e+12, -1.2088e+12
937, -1.78282e+12, 1.21048e+12, 1.78282e+12, -1.21048e+12
938, -1.78504e+12, 1.21216e+12, 1.78504e+12, -1.21216e+12
939, -1.78726e+12, 1.21385e+12, 1.78726e+12, -1.21385e+12
940, -1.78949e+12, 1.21553e+12, 1.78949e+12, -1.21553e+12
941, -1.79171e+12, 1.21721e+12, 1.79171e+12, -1.21721e+12
942, -1.79393e+12, 1.21889e+12, 1.79393e+12, -1.21889e+12
943, -1.79615e+12, 1.22057e+12, 1.79615e+12, -1.22057e+12
944, -1.79838e+12, 1.22225e+12, 1.79838e+12, -1.22225e+12
945, -1.8006e+12, 1.22393e+12, 1.8006e+12, -1.22393e+12
946, -1.80282e+12, 1.22561e+12, 1.80282e+12, -1.22561e+12
947, -1.80504e+12, 1.2273e+12, 1.80504e+12, -1.2273e+12
948, -1.80726e+12, 1.22898e+12, 1.80726e+12, -1.22898e+12
949, -1.80948e+12, 1.23066e+12, 1.80948e+12, -1.23066e+12
950, -1.8117e+12, 1.23234e+12, 1.8117e+12, -1.23234e+12
951, -1.81392e+12, 1.23402e+12, 1.81392e+12, -1.23402e+12
952, -1.81614e+12, 1.2357e+12, 1.81614e+12, -1.2357e+12
953, -1.81836e+12, 1.23738e+12, 1.81836e+12, -1.23738e+12
954, -1.82058e+12, 1.23905e+12, 1.82058e+12, -1.23905e+12
955, -1.8228e+12, 1.24073e+12, 1.8228e+12, -1.24073e+12
956, -1.82502e+12, 1.24241e+12, 1.82502e+12, -1.24241e+12
957, -1.82724e+12, 1.24409e+12, 1.82724e+12, -1.24409e+12
958, -1.82945e+12, 1.24577e+12, 1.82945e+12, -1.24577e+12
959, -1.83167e+12, 1.24745e+12, 1.83167e+12, -1.24745e+12
960, -1.83389e+12, 1.24913e+12, 1.83389e+12, -1.24913e+12
961, -1.83611e+12, 1.2508e+12, 1.83611e+12, -1.2508e+12
962, -1.83832e+12, 1.25248e+12, 1.83832e+12, -1.25248e+12
963, -1.84054e+12, 1.25416e+12, 1.84054e+12, -1.25416e+12
964, -1.84276e+12, 1.25584e+12, 1.84276e+12, -1.25584e+12
965, -1.84497e+12, 1.25751e+12, 1.84497e+12, -1.25751e+12
966, -1.84719e+12, 1.25919e+12, 1.84719e+12, -1.25919e+12
967, -1.8494e+12, 1.26087e+12, 1.8494e+12, -1.26087e+12
968, -1.85162e+12, 1.26255e+12, 1.85162e+12, -1.26255e+12
969, -1.85384e+12, 1.26422e+12, 1.85384e+12, -1.26422e+12
970, -1.85605e+12, 1.2659e+12, 1.85605e+12, -1.2659e+12
971, -1.85827e+12, 1.26757e+12, 1.85827e+12, -1.26757e+12
972, -1.86048e+12, 1.26925e+12, 1.86048e+12, -1.26925e+12
973, -1.86269e+12, 1.27093e+12, 1.86269e+12, -1.27093e+12
974, -1.86491e+12, 1.2726e+12, 1.86491e+12, -1.2726e+12
975, -1.86712e+12, 1.27428e+12, 1.86712e+12, -1.27428e+12
976, -1.86933e+12, 1.27595e+12, 1.86933e+12, -1.27595e+12
977, -1.87155e+12, 1.27763e+12, 1.87155e+12, -1.27763e+12
978, -1.87376e+12, 1.2793e+12, 1.87376e+12, -1.2793e+12
979, -1.87597e+12, 1.28098e+12, 1.87597e+12, -1.28098e+12
980, -1.87819e+12, 1.28265e+12, 1.87819e+12, -1.28265e+12
981, -1.8804e+12, 1.28433e+12, 1.8804e+12, -1.28433e+12
982, -1.88261e+12, 1.286e+12, 1.88261e+12, -1.286e+12
983, -1.88482e+12, 1.28768e+12, 1.88482e+12, -1.28768e+12
984, -1.88703e+12, 1.28935e+12, 1.88703e+12, -1.28935e+12
985, -1.88924e+12, 1.29102e+12, 1.88924e+12, -1.29102e+12
986, -1.89146e+12, 1.2927e+12, 1.89146e+12, -1.2927e+12
987, -1.89367e+12, 1.29437e+12, 1.89367e+12, -1.29437e+12
988, -1.89588e+12, 1.29604e+12, 1.89588e+12, -1.29604e+12
989, -1.89809e+12, 1.29772e+12, 1.89809e+12, -1.29772e+12
990, -1.9003e+12, 1.29939e+12, 1.9003e+12, -1.29939e+12
991, -1.90251e+12, 1.30106e+12, 1.90251e+12, -1.30106e+12
992, -1.90472e+12, 1.30274e+12, 1.90472e+12, -1.30274e+12
993, -1.90692e+12, 1.30441e+12, 1.90692e+12, -1.30441e+12
994, -1.90913e+12, 1.30608e+12, 1.90913e+12, -1.30608e+12
995, -1.91134e+12, 1.30775e+12, 1.91134e+12, -1.30775e+12
996, -1.91355e+12, 1.30942e+12, 1.91355e+12, -1.30942e+12
997, -1.91576e+12, 1.3111e+12, 1.91576e+12, -1.3111e+12
998, -1.91797e+12, 1.31277e+12, 1.91797e+12, -1.31277e+12
999, -1.92017e+12, 1.31444e+12, 1.92017e+12, -1.31444e+12
1000, -1.92238e+12, 1.31611e+12, 1.92238e+12, -1.31611e+12
