737, -2.70949e+12, 1.53568e+11, 2.70949e+12, -1.53568e+11
738, -2.71504e+12, 1.54043e+11, 2.71504e+12, -1.54043e+11
739, -2.72059e+12, 1.54517e+11, 2.72059e+12, -1.54517e+11
740, -2.72613e+12, 1.54991e+11, 2.72613e+12, -1.54991e+11
741, -2.73168e+12, 1.55465e+11, 2.73168e+12, -1.55465e+11
742, -2.73722e+12, 1.55939e+11, 2.73722e+12, -1.55939e+11
743, -2.74277e+12, 1.56414e+11, 2.74277e+12, -1.56414e+11
744, -2.74832e+12, 1.56888e+11, 2.74832e+12, -1.56888e+11
745, -2.75386e+12, 1.57362e+11, 2.75386e+12, -1.57362e+11
746, -2.75941e+12, 1.57836e+11, 2.75941e+12, -1.57836e+11
747, -2.76495e+12, 1.5831e+11, 2.76495e+12, -1.5831e+11
748, -2.77049e+12, 1.58784e+11, 2.77049e+12, -1.58784e+11
749, -2.77604e+12, 1.59259e+11, 2.77604e+12, -1.59259e+11
750, -2.78158e+12, 1.59733e+11, 2.78158e+12, -1.59733e+11
751, -2.78713e+12, 1.60207e+11, 2.78713e+12, -1.60207e+11
752, -2.79267e+12, 1.60681e+11, 2.79267e+12, -1.60681e+11
753, -2.79821e+12, 1.61155e+11, 2.79821e+12, -1.61155e+11
754, -2.80376e+12, 1.61629e+11, 2.80376e+12, -1.61629e+11
755, -2.8093e+12, 1.62103e+11, 2.8093e+12, -1.62103e+11
756, -2.81484e+12, 1.62577e+11, 2.81484e+12, -1.62577e+11
757, -2.82039e+12, 1.63051e+11, 2.82039e+12, -1.63051e+11
758, -2.82593e+12, 1.63525e+11, 2.82593e+12, -1.63525e+11
759, -2.83147e+12, 1.63999e+11, 2.83147e+12, -1.63999e+11
760, -2.83701e+12, 1.64473e+11, 2.83701e+12, -1.64473e+11
761, -2.84255e+12, 1.64947e+11, 2.84255e+12, -1.64947e+11
762, -2.8481e+12, 1.65421e+11, 2.8481e+12, -1.65421e+11
763, -2.85364e+12, 1.65895e+11, 2.85364e+12, -1.65895e+11
764, -2.85918e+12, 1.66369e+11, 2.85918e+12, -1.66369e+11
765, -2.86472e+12, 1.66843e+11, 2.86472e+12, -1.66843e+11
766, -2.87026e+12, 1.67317e+11, 2.87026e+12, -1.67317e+11
767, -2.8758e+12, 1.67791e+11, 2.8758e+12, -1.67791e+11
768, -2.88134e+12, 1.68265e+11, 2.88134e+12, -1.68265e+11
769, -2.88688e+12, 1.68739e+11, 2.88688e+12, -1.68739e+11
770, -2.89242e+12, 1.69212e+11, 2.89242e+12, -1.69212e+11
771, -2.89796e+12, 1.69686e+11, 2.89796e+12, -1.69686e+11
772, -2.9035e+12, 1.7016e+11, 2.9035e+12, -1.7016e+11
773, -2.90904e+12, 1.70634e+11, 2.90904e+12, -1.70634e+11
774, -2.91458e+12, 1.71108e+11, 2.91458e+12, -1.71108e+11
775, -2.92012e+12, 1.71582e+11, 2.92012e+12, -1.71582e+11
776, -2.92566e+12, 1.72055e+11, 2.92566e+12, -1.72055e+11
777, -2.9312e+12, 1.72529e+11, 2.9312e+12, -1.72529e+11
778, -2.93674e+12, 1.73003e+11, 2.93674e+12, -1.73003e+11
779, -2.94227e+12, 1.73477e+11, 2.94227e+12, -1.73477e+11
780, -2.94781e+12, 1.73951e+11, 2.94781e+12, -1.73951e+11
781, -2.95335e+12, 1.74424e+11, 2.95335e+12, -1.74424e+11
782, -2.95889e+12, 1.74898e+11, 2.95889e+12, -1.74898e+11
783, -2.96443e+12, 1.75372e+11, 2.96443e+12, -1.75372e+11
784, -2.96996e+12, 1.75846e+11, 2.96996e+12, -1.75846e+11
785, -2.9755e+12, 1.76319e+11, 2.9755e+12, -1.76319e+11
786, -2.98104e+12, 1.76793e+11, 2.98104e+12, -1.76793e+11
787, -2.98658e+12, 1.77267e+11, 2.98658e+12, -1.77267e+11
788, -2.99211e+12, 1.7774e+11, 2.99211e+12, -1.7774e+11
789, -2.99765e+12, 1.78214e+11, 2.99765e+12, -1.78214e+11
790, -3.00319e+12, 1.78688e+11, 3.00319e+12, -1.78688e+11
791, -3.00872e+12, 1.79161e+11, 3.00872e+12, -1.79161e+11
792, -3.01426e+12, 1.79635e+11, 3.01426e+12, -1.79635e+11
793, -3.01979e+12, 1.80109e+11, 3.01979e+12, -1.80109e+11
794, -3.02533e+12, 1.80582e+11, 3.02533e+12, -1.80582e+11
795, -3.03087e+12, 1.81056e+11, 3.03087e+12, -1.81056e+11
796, -3.0364e+12, 1.8153e+11, 3.0364e+12, -1.8153e+11
797, -3.04194e+12, 1.82003e+11, 3.04194e+12, -1.82003e+11
798, -3.04747e+12, 1.82477e+11, 3.04747e+12, -1.82477e+11
799, -3.05301e+12, 1.8295e+11, 3.05301e+12, -1.8295e+11
800, -3.05854e+12, 1.83424e+11, 3.05854e+12, -1.83424e+11
801, -3.06408e+12, 1.83897e+11, 3.06408e+12, -1.83897e+11
802, -3.06961e+12, 1.84371e+11, 3.06961e+12, -1.84371e+11
803, -3.07514e+12, 1.84845e+11, 3.07514e+12, -1.84845e+11
804, -3.08068e+12, 1.85318e+11, 3.08068e+12, -1.85318e+11
805, -3.08621e+12, 1.85792e+11, 3.08621e+12, -1.85792e+11
806, -3.09175e+12, 1.86265e+11, 3.09175e+12, -1.86265e+11
807, -3.09728e+12, 1.86739e+11, 3.09728e+12, -1.86739e+11
808, -3.10281e+12, 1.87212e+11, 3.10281e+12, -1.87212e+11
809, -3.10835e+12, 1.87686e+11, 3.10835e+12, -1.87686e+11
810, -3.11388e+12, 1.88159e+11, 3.11388e+12, -1.88159e+11
811, -3.11941e+12, 1.88632e+11, 3.11941e+12, -1.88632e+11
812, -3.12495e+12, 1.89106e+11, 3.12495e+12, -1.89106e+11
813, -3.13048e+12, 1.89579e+11, 3.13048e+12, -1.89579e+11
814, -3.13601e+12, 1.90053e+11, 3.13601e+12, -1.90053e+11
815, -3.14154e+12, 1.90526e+11, 3.14154e+12, -1.90526e+11
816, -3.14708e+12, 1.91e+11, 3.14708e+12, -1.91e+11
817, -3.15261e+12, 1.91473e+11, 3.15261e+12, -1.91473e+11
818, -3.15814e+12, 1.91946e+11, 3.15814e+12, -1.91946e+11
819, -3.16367e+12, 1.9242e+11, 3.16367e+12, -1.9242e+11
820, -3.1692e+12, 1.92893e+11, 3.1692e+12, -1.92893e+11
821, -3.17473e+12, 1.93366e+11, 3.17473e+12, -1.93366e+11
822, -3.18026e+12, 1.9384e+11, 3.18026e+12, -1.9384e+11
823, -3.1858e+12, 1.94313e+11, 3.1858e+12, -1.94313e+11
824, -3.19133e+12, 1.94786e+11, 3.19133e+12, -1.94786e+11
825, -3.19686e+12, 1.9526e+11, 3.19686e+12, -1.9526e+11
826, -3.20239e+12, 1.95733e+11, 3.20239e+12, -1.95733e+11
827, -3.20792e+12, 1.96206e+11, 3.20792e+12, -1.96206e+11
828, -3.21345e+12, 1.9668e+11, 3.21345e+12, -1.9668e+11
829, -3.21898e+12, 1.97153e+11, 3.21898e+12, -1.97153e+11
830, -3.22451e+12, 1.97626e+11, 3.22451e+12, -1.97626e+11
831, -3.23004e+12, 1.981e+11, 3.23004e+12, -1.981e+11
832, -3.23557e+12, 1.98573e+11, 3.23557e+12, -1.98573e+11
833, -3.2411e+12, 1.99046e+11, 3.2411e+12, -1.99046e+11
834, -3.24663e+12, 1.99519e+11, 3.24663e+12, -1.99519e+11
835, -3.25216e+12, 1.99992e+11, 3.25216e+12, -1.99992e+11
836, -3.25769e+12, 2.00466e+11, 3.25769e+12, -2.00466e+11
837, -3.26321e+12, 2.00939e+11, 3.26321e+12, -2.00939e+11
838, -3.26874e+12, 2.01412e+11, 3.26874e+12, -2.01412e+11
839, -3.27427e+12, 2.01885e+11, 3.27427e+12, -2.01885e+11
840, -3.2798e+12, 2.02359e+11, 3.2798e+12, -2.02359e+11
841, -3.28533e+12, 2.02832e+11, 3.28533e+12, -2.02832e+11
842, -3.29086e+12, 2.03305e+11, 3.29086e+12, -2.03305e+11
843, -3.29638e+12, 2.03778e+11, 3.29638e+12, -2.03778e+11
844, -3.30191e+12, 2.04251e+11, 3.30191e+12, -2.04251e+11
845, -3.30744e+12, 2.04724e+11, 3.30744e+12, -2.04724e+11
846, -3.31297e+12, 2.05197e+11, 3.31297e+12, -2.05197e+11
847, -3.3185e+12, 2.05671e+11, 3.3185e+12, -2.05671e+11
848, -3.32402e+12, 2.06144e+11, 3.32402e+12, -2.06144e+11
849, -3.32955e+12, 2.06617e+11, 3.32955e+12, -2.06617e+11
850, -3.33508e+12, 2.0709e+11, 3.33508e+12, -2.0709e+11
851, -3.3406e+12, 2.07563e+11, 3.3406e+12, -2.07563e+11
852, -3.34613e+12, 2.08036e+11, 3.34613e+12, -2.08036e+11
853, -3.35166e+12, 2.08509e+11, 3.35166e+12, -2.08509e+11
854, -3.35718e+12, 2.08982e+11, 3.35718e+12, -2.08982e+11
855, -3.36271e+12, 2.09455e+11, 3.36271e+12, -2.09455e+11
856, -3.36824e+12, 2.09928e+11, 3.36824e+12, -2.09928e+11
857, -3.37376e+12, 2.10401e+11, 3.37376e+12, -2.10401e+11
858, -3.37929e+12, 2.10874e+11, 3.37929e+12, -2.10874e+11
859, -3.38481e+12, 2.11347e+11, 3.38481e+12, -2.11347e+11
860, -3.39034e+12, 2.1182e+11, 3.39034e+12, -2.1182e+11
861, -3.39587e+12, 2.12293e+11, 3.39587e+12, -2.12293e+11
862, -3.40139e+12, 2.12766e+11, 3.40139e+12, -2.12766e+11
863, -3.40692e+12, 2.13239e+11, 3.40692e+12, -2.13239e+11
864, -3.41244e+12, 2.13712e+11, 3.41244e+12, -2.13712e+11
865, -3.41797e+12, 2.14185e+11, 3.41797e+12, -2.14185e+11
866, -3.42349e+12, 2.14658e+11, 3.42349e+12, -2.14658e+11
867, -3.42902e+12, 2.15131e+11, 3.42902e+12, -2.15131e+11
868, -3.43454e+12, 2.15604e+11, 3.43454e+12, -2.15604e+11
869, -3.44006e+12, 2.16077e+11, 3.44006e+12, -2.16077e+11
870, -3.44559e+12, 2.1655e+11, 3.44559e+12, -2.1655e+11
871, -3.45111e+12, 2.17023e+11, 3.45111e+12, -2.17023e+11
872, -3.45664e+12, 2.17496e+11, 3.45664e+12, -2.17496e+11
873, -3.46216e+12, 2.17969e+11, 3.46216e+12, -2.17969e+11
874, -3.46768e+12, 2.18441e+11, 3.46768e+12, -2.18441e+11
875, -3.47321e+12, 2.18914e+11, 3.47321e+12, -2.18914e+11
876, -3.47873e+12, 2.19387e+11, 3.47873e+12, -2.19387e+11
877, -3.48426e+12, 2.1986e+11, 3.48426e+12, -2.1986e+11
878, -3.48978e+12, 2.20333e+11, 3.48978e+12, -2.20333e+11
879, -3.4953e+12, 2.20806e+11, 3.4953e+12, -2.20806e+11
880, -3.50082e+12, 2.21279e+11, 3.50082e+12, -2.21279e+11
881, -3.50635e+12, 2.21751e+11, 3.50635e+12, -2.21751e+11
882, -3.51187e+12, 2.22224e+11, 3.51187e+12, -2.22224e+11
883, -3.51739e+12, 2.22697e+11, 3.51739e+12, -2.22697e+11
884, -3.52292e+12, 2.2317e+11, 3.52292e+12, -2.2317e+11
885, -3.52844e+12, 2.23643e+11, 3.52844e+12, -2.23643e+11
886, -3.53396e+12, 2.24116e+11, 3.53396e+12, -2.24116e+11
887, -3.53948e+12, 2.24588e+11, 3.53948e+12, -2.24588e+11
888, -3.545e+12, 2.25061e+11, 3.545e+12, -2.25061e+11
889, -3.55053e+12, 2.25534e+11, 3.55053e+12, -2.25534e+11
890, -3.55605e+12, 2.26007e+11, 3.55605e+12, -2.26007e+11
891, -3.56157e+12, 2.26479e+11, 3.56157e+12, -2.26479e+11
892, -3.56709e+12, 2.26952e+11, 3.56709e+12, -2.26952e+11
893, -3.57261e+12, 2.27425e+11, 3.57261e+12, -2.27425e+11
894, -3.57813e+12, 2.27898e+11, 3.57813e+12, -2.27898e+11
895, -3.58365e+12, 2.2837e+11, 3.58365e+12, -2.2837e+11
896, -3.58918e+12, 2.28843e+11, 3.58918e+12, -2.28843e+11
897, -3.5947e+12, 2.29316e+11, 3.5947e+12, -2.29316e+11
898, -3.60022e+12, 2.29788e+11, 3.60022e+12, -2.29788e+11
899, -3.60574e+12, 2.30261e+11, 3.60574e+12, -2.30261e+11
900, -3.61126e+12, 2.30734e+11, 3.61126e+12, -2.30734e+11
901, -3.61678e+12, 2.31206e+11, 3.61678e+12, -2.31206e+11
902, -3.6223e+12, 2.31679e+11, 3.6223e+12, -2.31679e+11
903, -3.62782e+12, 2.32152e+11, 3.62782e+12, -2.32152e+11
904, -3.63334e+12, 2.32624e+11, 3.63334e+12, -2.32624e+11
905, -3.63886e+12, 2.33097e+11, 3.63886e+12, -2.33097e+11
906, -3.64438e+12, 2.3357e+11, 3.64438e+12, -2.3357e+11
907, -3.6499e+12, 2.34042e+11, 3.6499e+12, -2.34042e+11
908, -3.65542e+12, 2.34515e+11, 3.65542e+12, -2.34515e+11
909, -3.66094e+12, 2.34988e+11, 3.66094e+12, -2.34988e+11
910, -3.66646e+12, 2.3546e+11, 3.66646e+12, -2.3546e+11
911, -3.67198e+12, 2.35933e+11, 3.67198e+12, -2.35933e+11
912, -3.67749e+12, 2.36405e+11, 3.67749e+12, -2.36405e+11
913, -3.68301e+12, 2.36878e+11, 3.68301e+12, -2.36878e+11
914, -3.68853e+12, 2.37351e+11, 3.68853e+12, -2.37351e+11
915, -3.69405e+12, 2.37823e+11, 3.69405e+12, -2.37823e+11
916, -3.69957e+12, 2.38296e+11, 3.69957e+12, -2.38296e+11
917, -3.70509e+12, 2.38768e+11, 3.70509e+12, -2.38768e+11
918, -3.71061e+12, 2.39241e+11, 3.71061e+12, -2.39241e+11
919, -3.71612e+12, 2.39713e+11, 3.71612e+12, -2.39713e+11
920, -3.72164e+12, 2.40186e+11, 3.72164e+12, -2.40186e+11
921, -3.72716e+12, 2.40658e+11, 3.72716e+12, -2.40658e+11
922, -3.73268e+12, 2.41131e+11, 3.73268e+12, -2.41131e+11
923, -3.7382e+12, 2.41603e+11, 3.7382e+12, -2.41603e+11
924, -3.74371e+12, 2.42076e+11, 3.74371e+12, -2.42076e+11
925, -3.74923e+12, 2.42548e+11, 3.74923e+12, -2.42548e+11
926, -3.75475e+12, 2.43021e+11, 3.75475e+12, -2.43021e+11
927, -3.76027e+12, 2.43493e+11, 3.76027e+12, -2.43493e+11
928, -3.76578e+12, 2.43966e+11, 3.76578e+12, -2.43966e+11
929, -3.7713e+12, 2.44438e+11, 3.7713e+12, -2.44438e+11
930, -3.77682e+12, 2.44911e+11, 3.77682e+12, -2.44911e+11
931, -3.78234e+12, 2.45383e+11, 3.78234e+12, -2.45383e+11
932, -3.78785e+12, 2.45856e+11, 3.78785e+12, -2.45856e+11
933, -3.79337e+12, 2.46328e+11, 3.79337e+12, -2.46328e+11
934, -3.79889e+12, 2.468e+11, 3.79889e+12, -2.468e+11
935, -3.8044e+12, 2.47273e+11, 3.8044e+12, -2.47273e+11
936, -3.80992e+12, 2.47745e+11, 3.80992e+12, -2.47745e+11
937, -3.81543e+12, 2.48218e+11, 3.81543e+12, -2.48218e+11
938, -3.82095e+12, 2.4869e+11, 3.82095e+12, -2.4869e+11
939, -3.82647e+12, 2.49163e+11, 3.82647e+12, -2.49163e+11
940, -3.83198e+12, 2.49635e+11, 3.83198e+12, -2.49635e+11
941, -3.8375e+12, 2.50107e+11, 3.8375e+12, -2.50107e+11
942, -3.84301e+12, 2.5058e+11, 3.84301e+12, -2.5058e+11
943, -3.84853e+12, 2.51052e+11, 3.84853e+12, -2.51052e+11
944, -3.85405e+12, 2.51524e+11, 3.85405e+12, -2.51524e+11
945, -3.85956e+12, 2.51997e+11, 3.85956e+12, -2.51997e+11
946, -3.86508e+12, 2.52469e+11, 3.86508e+12, -2.52469e+11
947, -3.87059e+12, 2.52941e+11, 3.87059e+12, -2.52941e+11
948, -3.87611e+12, 2.53414e+11, 3.87611e+12, -2.53414e+11
949, -3.88162e+12, 2.53886e+11, 3.88162e+12, -2.53886e+11
950, -3.88714e+12, 2.54358e+11, 3.88714e+12, -2.54358e+11
951, -3.89265e+12, 2.54831e+11, 3.89265e+12, -2.54831e+11
952, -3.89817e+12, 2.55303e+11, 3.89817e+12, -2.55303e+11
953, -3.90368e+12, 2.55775e+11, 3.90368e+12, -2.55775e+11
954, -3.90919e+12, 2.56248e+11, 3.90919e+12, -2.56248e+11
955, -3.91471e+12, 2.5672e+11, 3.91471e+12, -2.5672e+11
956, -3.92022e+12, 2.57192e+11, 3.92022e+12, -2.57192e+11
957, -3.92574e+12, 2.57664e+11, 3.92574e+12, -2.57664e+11
958, -3.93125e+12, 2.58137e+11, 3.93125e+12, -2.58137e+11
959, -3.93677e+12, 2.58609e+11, 3.93677e+12, -2.58609e+11
960, -3.94228e+12, 2.59081e+11, 3.94228e+12, -2.59081e+11
961, -3.94779e+12, 2.59553e+11, 3.94779e+12, -2.59553e+11
962, -3.95331e+12, 2.60026e+11, 3.95331e+12, -2.60026e+11
963, -3.95882e+12, 2.60498e+11, 3.95882e+12, -2.60498e+11
964, -3.96433e+12, 2.6097e+11, 3.96433e+12, -2.6097e+11
965, -3.96985e+12, 2.61442e+11, 3.96985e+12, -2.61442e+11
966, -3.97536e+12, 2.61915e+11, 3.97536e+12, -2.61915e+11
967, -3.98087e+12, 2.62387e+11, 3.98087e+12, -2.62387e+11
968, -3.98639e+12, 2.62859e+11, 3.98639e+12, -2.62859e+11
969, -3.9919e+12, 2.63331e+11, 3.9919e+12, -2.63331e+11
970, -3.99741e+12, 2.63803e+11, 3.99741e+12, -2.63803e+11
971, -4.00293e+12, 2.64276e+11, 4.00293e+12, -2.64276e+11
972, -4.00844e+12, 2.64748e+11, 4.00844e+12, -2.64748e+11
973, -4.01395e+12, 2.6522e+11, 4.01395e+12, -2.6522e+11
974, -4.01946e+12, 2.65692e+11, 4.01946e+12, -2.65692e+11
975, -4.02498e+12, 2.66164e+11, 4.02498e+12, -2.66164e+11
976, -4.03049e+12, 2.66636e+11, 4.03049e+12, -2.66636e+11
977, -4.036e+12, 2.67108e+11, 4.036e+12, -2.67108e+11
978, -4.04151e+12, 2.67581e+11, 4.04151e+12, -2.67581e+11
979, -4.04702e+12, 2.68053e+11, 4.04702e+12, -2.68053e+11
980, -4.05254e+12, 2.68525e+11, 4.05254e+12, -2.68525e+11
981, -4.05805e+12, 2.68997e+11, 4.05805e+12, -2.68997e+11
982, -4.06356e+12, 2.69469e+11, 4.06356e+12, -2.69469e+11
983, -4.06907e+12, 2.69941e+11, 4.06907e+12, -2.69941e+11
984, -4.07458e+12, 2.70413e+11, 4.07458e+12, -2.70413e+11
985, -4.08009e+12, 2.70885e+11, 4.08009e+12, -2.70885e+11
986, -4.0856e+12, 2.71357e+11, 4.0856e+12, -2.71357e+11
987, -4.09112e+12, 2.7183e+11, 4.09112e+12, -2.7183e+11
988, -4.09663e+12, 2.72302e+11, 4.09663e+12, -2.72302e+11
989, -4.10214e+12, 2.72774e+11, 4.10214e+12, -2.72774e+11
990, -4.10765e+12, 2.73246e+11, 4.10765e+12, -2.73246e+11
991, -4.11316e+12, 2.73718e+11, 4.11316e+12, -2.73718e+11
992, -4.11867e+12, 2.7419e+11, 4.11867e+12, -2.7419e+11
993, -4.12418e+12, 2.74662e+11, 4.12418e+12, -2.74662e+11
994, -4.12969e+12, 2.75134e+11, 4.12969e+12, -2.75134e+11
995, -4.1352e+12, 2.75606e+11, 4.1352e+12, -2.75606e+11
996, -4.14071e+12, 2.76078e+11, 4.14071e+12, -2.76078e+11
997, -4.14622e+12, 2.7655e+11, 4.14622e+12, -2.7655e+11
998, -4.15173e+12, 2.77022e+11, 4.15173e+12, -2.77022e+11
999, -4.15724e+12, 2.77494e+11, 4.15724e+12, -2.77494e+11
1000, -4.16275e+12, 2.77966e+11, 4.16275e+12, -2.77966e+11
